Id,Sales
33748,2624.44547924007
29468,5009.64780430246
38028,5555.67954290502
32036,4356.59209283502
14916,8628.06130030082
11492,5081.18162952983
37172,5275.90730085337
14060,6573.53648652736
35461,3559.68983684097
28613,2062.07675164337
40597,1987.34510124153
5501,2791.59146601823
15773,2586.40282572177
22621,1887.94571178659
34605,2034.00240027898
10637,2011.51323848916
2077,4068.22470981054
2933,4819.82107083983
8925,2996.80674479817
26045,4136.25332797603
20053,2569.05889373101
38885,4762.61181468564
39741,2289.02194828939
32893,3002.26655156956
31181,2656.55011856733
3789,2124.02042605394
23477,3574.32149239797
27757,2167.55554604946
20909,2706.71162542406
9781,2061.05783662278
30325,2585.99818086849
14917,5302.44955465712
6357,2883.50952843073
4645,1969.31640582451
19197,2683.68197395636
7213,2711.20980728582
26901,4998.10664013253
29469,2934.36951271167
38029,4032.70907224203
8069,2767.39235312829
37173,3794.76421835348
11493,3457.6247831119
365,3649.15234908446
33749,2257.25514955813
21765,2149.95034995241
1221,3548.97207042861
14061,4688.61126857238
36317,3992.53780535249
17485,3236.70384280159
16629,2184.63981685296
13205,4095.88300128105
18341,2793.07927211597
12349,3986.65414955306
32037,2780.76519965673
25189,3757.70096845015
24333,4050.69071708483
39742,5573.52425569246
32894,5432.37652601499
22622,5827.48393109226
2934,8498.90745272471
26902,8861.17197345919
8926,5524.19079644017
26046,7318.93288123483
21766,5314.024214683
31182,5004.2271114202
35462,6157.87173595917
8070,5167.80068916761
15774,5674.04153009018
29470,5399.44873176935
9782,5100.9802782641
30326,4437.10849947706
28614,6164.45363517456
34606,6070.37237882203
4646,5945.54173913918
36318,6238.34379514872
16630,6187.59884133509
20054,4839.78784168657
13206,7265.53673871632
14062,7882.41932755029
3790,5314.57167350092
1222,6515.64519988694
27758,5428.49683975237
33750,5439.76023896165
38030,6990.79314560078
2078,7232.38368292232
14918,8886.31735993133
11494,6032.11079752878
32038,5067.06815120974
366,6012.24180573936
24334,6516.00566577116
23478,6197.36829982136
25190,6716.15439934479
18342,4924.76296777932
5502,5116.82298007052
40598,6246.57849202319
6358,4950.06780769664
19198,5061.98125520581
10638,5976.55230121464
38886,8405.74714620049
7214,5133.18980022885
12350,6482.21505661602
17486,5774.38812348547
20910,4936.05947329917
37174,6606.25909644883
15775,5224.2371063915
8927,5140.14241701156
2935,8727.58839710656
31183,4855.06492939797
26903,8873.14755970301
11495,6306.70973226554
27759,5293.49981526176
35463,6970.18644162899
23479,6850.75519880259
33751,5254.28701161
21767,5295.66637745339
22623,5628.27796682708
14919,9530.96310640601
20055,4540.96456756163
13207,6164.43599569546
34607,5838.37759365334
1223,6212.75062813069
32895,5291.87421329757
8071,4723.14817394978
38887,8755.96176965746
10639,5542.27799698238
20911,5002.45173772634
6359,4967.19939858682
30327,5005.96968982918
36319,6616.57586204482
4647,5593.06385414166
24335,6695.48215478624
28615,5809.07005841369
5503,5240.52752891887
39743,5301.9387451319
3791,5083.63467487428
40599,6060.76261614742
32039,4886.23927829497
9783,4501.58914142659
38031,6893.46554413183
19199,4812.86089787982
7215,4804.88401657985
16631,5962.26081132675
26047,7013.19975518108
17487,5640.76819192786
29471,5779.28115637352
2079,7048.74931727868
37175,6506.37316994295
14063,6661.45984502545
367,6249.44502206244
25191,6421.73363457447
12351,6326.27837037317
18343,4988.76151226523
20056,3877.15548530905
28616,5143.47261547262
2936,8639.53235267119
23480,5667.70745002579
3792,4186.21177635912
8072,4761.75781960733
14920,9316.37336094568
21768,3704.35041265457
26904,8734.25865315239
24336,5937.52259532833
11496,5816.29990559646
15776,4069.75011668108
9784,3666.41731964244
39744,4395.54638947778
32896,5123.00572388887
32040,4468.58673978622
33752,4239.91081686183
34608,5150.9599396527
4648,5078.35676193339
7216,4851.12545835986
13208,6611.00558400749
26048,6459.1199694378
22624,4481.91846447084
35464,6070.19288800628
17488,5017.3662841947
18344,4297.40055325926
27760,4032.93988953023
40600,5159.34883797476
2080,6606.91445097145
29472,5390.06280643712
36320,6054.92089505102
368,5780.09155151192
8928,4937.8819398078
38888,9167.83647947867
19200,4272.47980012879
31184,4387.36951393834
14064,6660.48142908205
12352,6176.99041208923
5504,5169.38325353094
16632,4832.50842816161
6360,4803.03274098227
30328,4309.07882398262
38032,6451.71886995368
20912,4174.24520632733
10640,4965.28559744664
37176,6041.72124036563
25192,5985.98859698263
1224,5902.99158899096
3793,4660.75548352914
32897,6543.8090165434
2937,8790.88113878507
23481,8895.22968788014
13209,8245.62291190987
26905,9405.32389594976
35465,8860.55502625152
34609,9756.26264889229
8073,6005.02045572411
14921,10164.0466925935
4649,8822.26184202343
38889,9562.77789967868
40601,9921.80519822576
36321,7911.20637522133
15777,5394.61479366046
24337,8021.05722693574
11497,8343.78642360457
5505,7589.32311255457
9785,4163.38102196347
39745,5193.95771390893
28617,9402.78556732799
2081,7364.96903070625
33753,5244.25789352533
6361,6393.87558193105
21769,5184.01900327728
7217,6228.21865534686
26049,7661.13558218376
369,7189.43873612825
22625,9170.36386798788
25193,7632.66866369376
12353,7819.66777235858
31185,6097.12355656143
27761,5095.48022023037
30329,6148.65128553415
8929,6399.90997093749
29473,8276.58085899998
16633,10180.8216938664
20057,5644.18578662645
1225,7111.85130727873
19201,6412.1059243085
32041,5942.04372181962
17489,8078.32522911537
10641,8874.91651273019
37177,7443.80504715041
20913,5517.11348448491
14065,8415.85501447699
38033,7547.35379319274
18345,6642.02016600078
26906,6949.46150000998
3794,5434.72951428919
28618,5654.95261119958
39746,5330.72167797195
2938,6894.08362885883
36322,5079.35473468957
20058,3773.02751993777
4650,5463.73807733763
22626,5483.33741276416
13210,5133.82146758146
35466,5545.41905679768
11498,5336.18547138162
27762,5354.60202404123
23482,5332.58301252333
40602,5694.74818268916
16634,5775.68261077642
14922,7620.04824905275
30330,4002.86464565804
26050,5577.91723349935
34610,5664.55656932994
7218,4256.59859952929
24338,5178.88882032329
15778,5576.35855354466
38890,6838.52077595319
32898,4502.83886988427
8074,4233.67886184412
25194,5250.16389194593
20914,3997.52247670365
14066,5373.73818099219
29474,5049.60663782814
2082,5792.66445219157
8930,4643.86102374537
370,5065.11104818396
19202,4011.33895594378
38034,5381.98157597061
18346,4015.07149398809
12354,5077.77066544761
31186,4064.53194562177
17490,4680.63489377443
9786,4764.85655292422
33754,5426.80390699623
1226,5266.93704129726
10642,5350.19606480266
21770,5558.20786617519
32042,4065.44706624187
37178,5117.73087754887
6362,4188.41662310829
5506,4665.45260939965
28619,2651.43801285201
15779,2823.55322376603
7219,3666.01162956502
22627,2512.94362270346
26907,6698.65049054264
8075,3686.41450999954
24339,4958.55525861846
20915,3526.49261555709
14923,8495.38201164511
4651,2606.10799377692
3795,2522.67340977526
34611,2671.17080775685
40603,2831.1421361801
11499,4670.72471212466
27763,2479.30741882396
13211,4988.79482262821
20059,3343.34612122401
32899,3836.05521286798
2939,6567.58897999642
12355,5021.74249194708
25195,4852.52311854375
16635,2937.21927091631
2083,5277.09005936075
30331,3425.05565834884
21771,2404.87822079816
36323,4805.58072079467
26051,5234.43764172678
371,4674.00496685168
37179,4717.07443368638
39747,2613.59886439872
14067,5514.66171219705
35467,4606.65530397058
33755,2486.19556494705
10643,2585.03616982994
19203,3564.92311605714
29475,3859.50217547212
38891,6649.25899432631
5507,3668.58642430854
17491,4463.802480879
8931,3956.26349665531
9787,2270.28225944621
1227,4679.63489547921
31187,3576.09838347628
18347,3829.55448865587
38035,5086.75359303152
32043,3515.36165622458
23483,4601.35894206819
6363,3715.33526044193
15780,5138.5982116923
3796,4417.66474028028
11500,7351.40272528475
20060,5474.97535935417
22628,6921.15604190046
2940,9722.46880374698
28620,7160.08085783478
8932,5805.33668197104
19204,5904.06147809609
4652,6824.56997547024
30332,5873.33174837491
35468,7871.88583424799
25196,7898.0501346426
7220,5829.35187809771
26052,8172.23656788357
33756,4504.81079615889
2084,8048.76893586853
26908,10113.7329922952
9788,3804.20584052467
21772,4530.1269728144
24340,7854.38125650007
40604,7306.05063351668
36324,7573.47968735419
32900,6115.82031254212
5508,6357.86129729806
17492,7073.12923326586
16636,7824.67394021426
1228,7391.16860455484
27764,4617.75522545225
10644,6433.68274332099
31188,5909.61111715444
14924,12395.872582167
38036,7755.13715796649
34612,7026.38998824865
29476,7155.30874071653
18348,6086.75730451476
13212,7671.41637099442
8076,5656.73289044721
372,7173.59519688339
14068,8433.95110517252
23484,7973.59719933444
32044,5687.78333125725
38892,9827.94245706324
20916,5445.33577191942
6364,5806.09534905192
37180,7609.87984153673
39748,4457.42859959374
12356,7408.84926725091
24341,3746.01910155309
373,3440.23986887147
28621,3427.14085638956
8933,3179.29946977697
17493,3189.92347126778
23485,3856.59107914964
22629,3431.05647877575
8077,2889.18329491674
33757,2137.46453147622
40605,3518.39449464852
25197,3823.64832844408
14925,5900.54846407207
2941,5030.00734867696
34613,3372.16154725349
36325,3536.97718027417
7221,2884.33078379112
15781,2439.15443283275
32901,3139.61404181447
10645,3119.56307661108
39749,2170.95401943152
27765,2174.10369720621
29477,3112.79110527057
26053,4300.18486183242
30333,2554.71172435465
16637,3887.25441369268
4653,3077.93518202022
31189,2788.70602426649
35469,3690.80583017921
21773,2304.18145959012
26909,5266.4145819963
20917,2924.87817410296
9789,1808.30071700541
3797,1941.20456287784
37181,3668.08951612928
6365,2736.53598302988
38037,4067.54176127102
2085,4107.37813441657
32045,2819.8302870101
13213,4098.11846762968
19205,3068.31330670241
38893,5178.03428345953
5509,2894.75775507716
12357,3633.97872004159
18349,2879.49878158582
14069,4531.19876197024
1229,3632.07952731312
11501,3552.07117061455
20061,2860.61586280104
22630,8793.85817258897
8934,7660.26607687586
3798,7928.56533480996
23486,7519.91207093316
34614,9042.02336344858
28622,9122.06217044762
40606,9150.78390500485
374,7321.94922195744
2942,9233.14142001349
29478,7468.70340720814
32902,7427.74817029902
38894,9806.82767873989
37182,7911.50820769854
4654,8901.55259258192
14070,8564.53556142332
30334,6319.66838293326
16638,9272.39532244353
31190,6839.16002800445
26054,8469.03219692077
36326,7815.20148454054
21774,8068.59961570579
2086,8734.40027436142
11502,7483.51392129392
15782,7772.62074662483
35470,7875.22016717195
5510,6863.5286623555
27766,8306.593307912
25198,7826.76389963022
9790,6823.32679887804
33758,7613.63330820913
20918,6679.03222021665
6366,6687.36375330306
38038,8370.95212013363
14926,10227.517707118
10646,8610.8873759156
7222,6831.31701611025
26910,9260.68468928594
19206,6640.03752000046
20062,6511.83045597515
17494,6916.40460601265
8078,6847.44961890031
1230,7707.93427765398
39750,7813.55429968435
12358,7813.55429968435
18350,6413.95934444656
32046,6999.05287277298
24342,7816.36441229943
13214,8202.74689826331
22631,6792.32086548363
8935,6141.70546510758
35471,7465.70494651838
32903,5890.28039573165
3799,5882.24600210628
23487,7075.36264923867
2943,10075.8464814534
1231,7208.22490774456
30335,5069.17590226624
16639,7589.02633181233
34615,7161.22144825458
40607,7005.99911838447
21775,5822.11136303287
26055,7884.76535949555
11503,7471.92399755274
31191,5240.29759329401
15783,6808.7964958637
5511,5963.40969773813
28623,7034.34286881736
14071,7500.19922867534
25199,7267.42191858531
10647,6859.51681550876
33759,5828.0787183096
4655,6912.93547991562
36327,7032.03520489317
38039,7745.77103558174
20919,5232.48578081694
24343,7042.68091274186
26911,9880.8389621901
13215,7610.11936922663
19207,5320.12040820486
17495,6453.37445242204
37183,7379.79206781856
8079,5590.75964553708
9791,5353.88191494417
27767,5668.88610249616
12359,7252.25732108613
29479,6312.61972096317
14927,10751.4446013025
375,6805.55659715098
2087,8219.29504970516
7223,5545.30797888452
39751,5753.08463375752
38895,9758.54270169206
20063,5065.47341764245
32047,5282.77603046033
6367,5463.99866256793
18351,5400.92706134835
24344,8522.83798732632
3800,5945.95006977516
1232,8231.09409385155
10648,6725.04536926992
2944,10864.514723767
8936,7377.56811944292
40608,7182.25583729258
9792,5389.52299506045
15784,6217.39826658484
34616,6970.81140433873
19208,6561.75325127774
11504,7947.44038517068
8080,6684.37289599564
25200,8704.13730222426
14072,10250.9557387017
23488,8072.53311249613
30336,6205.20562313456
21776,5991.00375786417
14928,14537.6115576921
4656,6737.74513911395
2088,9435.52235176851
26912,11142.6006764359
7224,6662.67353457607
13216,8938.79158482855
22632,6536.16750109222
28624,6834.96684157754
39752,6305.10379802978
35472,8306.6170761611
20064,6210.25632735612
17496,7320.94363696963
16640,7153.28206575872
29480,7415.9333675305
20920,6479.80418346742
27768,6186.22384959623
36328,8358.38657720022
26056,9687.06410678174
376,7667.31263947205
32904,7269.34918868502
5512,6702.41483631726
38896,11212.5881954613
31192,6566.89368009736
33760,6327.29219094973
18352,6546.44975282972
6368,6594.81348833537
38040,9389.49520318805
37184,8674.18600339235
32048,6827.31097078253
12360,8406.95784549618
14073,10458.4228599186
35473,8970.90557043384
40609,8209.5563441221
4657,7987.93059756388
21777,7859.76947439404
9793,6945.21394490535
34617,8143.54055538975
24345,9440.64438231666
28625,8315.59048444574
15785,8930.34665728886
39753,7608.87826195869
38897,12631.3042576531
20921,7177.63324684753
11505,9031.70620668272
2945,12861.6476972272
14929,16902.7297811302
19209,7164.5554722123
3801,7848.52510672798
36329,8933.77990815348
7225,7533.79648755993
32905,7539.26682193482
1233,9252.77403235447
8081,7367.78648833027
31193,7222.9598615559
29481,8095.08565242584
33761,7895.31608490255
8937,7388.19422071043
16641,8732.5343908441
26057,10252.0508241952
13217,9528.21820440745
17497,8919.94421770403
22633,7769.3446690625
26913,13418.448774785
6369,7322.27746361761
20065,6687.21067055743
30337,6982.59644492039
18353,7492.70589521085
5513,7592.51604896143
32049,6933.67716186427
38041,9524.88357616778
23489,9174.56314625338
10649,7697.36227511918
37185,9080.89788028955
12361,9291.91641690851
2089,10340.5012512547
27769,7860.91654001252
25201,9683.96021344645
377,8813.4814567758
2946,7773.0433277501
9794,4035.26033678553
33762,4462.20602856874
35474,5890.21859406497
30338,3874.41217106146
11506,5703.71785445346
31194,3771.44780486743
29482,4528.70983450083
3802,4439.56403438266
14930,9605.8972932137
8938,4283.20775346404
15786,4611.86977654085
8082,3871.05037826942
378,5567.53602607027
28626,4583.80954545954
5514,4234.86230898906
16642,4677.78724651698
32906,4242.30580592665
4658,4490.46426224242
22634,4416.77146956356
21778,4317.57106852562
34618,4609.04637033027
13218,5518.86090549533
14074,5746.82677566082
24346,5752.86513703493
17498,4335.53207220985
26914,7799.36266096079
2090,6092.26944364199
23490,5658.11434151847
18354,3852.29285832954
20922,3834.69053632843
26058,5939.39748208569
38042,5785.30394813711
40610,4533.41229001512
36330,5680.58316422707
10650,4396.14181781275
38898,8027.83837234383
19210,3724.17784406403
25202,5536.10154322942
7226,3928.88436258338
6370,4038.68764833723
1234,5487.19871195744
39754,4366.53976531353
20066,3483.72738828053
37186,5564.09583994186
32050,3750.83203463727
27770,4343.96870103134
12362,5795.38352238718
28627,7602.75552682814
4659,6937.67282033708
33763,7686.02765409972
30339,7313.98514426357
17499,8171.63640527334
11507,9775.34774857442
3803,6968.75056936808
5515,7999.99269599649
8939,8380.62646964056
9795,6444.67662343438
6371,7733.33242659181
35475,9869.33888664559
2947,11525.8145170915
379,8825.57778513641
34619,7215.87424396496
29483,8770.0617344064
22635,6608.55312167881
21779,7074.84977838142
23491,9319.62610930958
15787,8115.90510667397
14075,11050.9466868202
24347,9497.07996120498
1235,9341.74107558196
27771,7943.17386485751
20923,7336.09090170748
14931,12533.2140482022
19211,7776.38030119104
36331,9482.20015367711
40611,7356.97921811159
7227,7944.98477217267
16643,7596.99276413264
12363,9874.19723569874
10651,6984.90787392239
31195,7703.56118998214
2091,10330.6730875055
38043,10190.54618675
26059,10219.7169435458
18355,7615.72501695035
32907,8384.3601916795
38899,12129.5858472791
20067,7363.56421758792
13219,10497.6376299437
39755,7984.66278461309
26915,11659.9873549526
25203,9593.35375312151
32051,7916.0597276656
37187,9634.24916734371
8083,8154.17307276599
15788,6885.46831997737
8940,6266.647934006
11508,6260.70334649462
5516,5688.41812051835
35476,6425.41593260459
20924,5497.17321375756
28628,7552.92041756533
30340,5276.51626255464
33764,6570.80961671873
24348,6270.98297125849
40612,7576.87553411917
4660,7303.8767704317
3804,6955.99361703486
38900,8213.20602671013
34620,7400.75538695794
36332,6318.37855270882
9796,5902.07952085475
29484,6201.57852101525
2092,7175.04589568885
16644,7630.1647428312
14932,8413.10222484533
22636,7261.27609397718
2948,7595.8190010954
38044,6981.144699144
23492,5957.04242197339
19212,5673.45704892455
31196,5804.72206819004
20068,5293.4493232176
14076,7196.42289463927
10652,6944.99534229264
27772,7432.68778243855
37188,6526.00099018892
32908,6251.66882911949
6372,5591.65028029015
21780,7094.189095741
7228,5840.54985472567
26060,6880.20324045371
380,6059.77993476375
25204,6360.23287397125
26916,7726.9842677908
13220,6770.83296030657
12364,6310.52471296056
18356,5299.76456206925
39756,6917.55257074922
32052,5892.50568757198
17500,5779.47409729237
8084,5789.22875398611
1236,6434.75059886813
24349,5521.6568768017
35477,5872.26182575297
28629,5366.03457941161
20925,4481.20455554046
34621,5345.48779303064
22637,4970.242154323
2949,7324.02367718146
38901,7903.99600400021
8941,5475.56551071999
29485,5108.24496174325
27773,5013.63946271616
40613,5389.00379892905
33765,5078.68132379229
14933,8199.68840077357
4661,5301.78197187836
36333,5913.42282115369
23493,5238.163672196
3805,4692.50831403524
15789,5446.11493222961
26917,7263.76289843739
18357,4472.08764734884
30341,4303.04896180567
9797,4342.30325890548
37189,6160.37437991305
10653,5508.63162463239
20069,4202.33548309737
16645,5644.56265601441
26061,5853.25982508915
38045,6160.38025586036
14077,6433.17956247929
5517,4860.29162595472
31197,4588.33285253067
13221,6443.41659597735
21781,5074.35231019726
2093,6057.38170515764
8085,4931.88493556008
25205,5714.64182874692
7229,4971.32320752924
32909,5188.39701575888
12365,6048.85401560407
32053,4705.04910557294
6373,4792.28745480188
19213,4550.78614337086
11509,5950.44355775553
1237,5643.08224242051
17501,4998.79321009797
381,5285.48770885417
39757,5176.02445496183
28630,6908.7563739813
22638,6576.33975905732
8942,5623.03002370378
9798,4507.01573548542
24350,5559.2842101333
16646,6678.79651309429
27774,5452.94514342316
40614,6458.77497102257
36334,5544.44587834289
21782,5437.94967934249
11510,5896.11514379512
34622,6881.52241467104
26918,6994.29466620959
3806,5251.17057635491
23494,5845.32609847639
25206,5647.71857825134
29486,6070.67926250851
30342,4845.43253599665
33766,5502.57138913439
2950,7105.56592647792
4662,6665.9725826153
26062,5752.06404505025
35478,6062.32945533365
38902,6905.76531718151
15790,5238.44847791939
31198,5062.39168883188
1238,5922.6182275858
10654,6442.95567186709
5518,5632.99348184656
14078,5772.89018548077
14934,7740.62338271153
20070,4620.65007813143
20926,4523.4340306721
6374,5053.66869276973
7230,5313.45653916721
18358,4735.71210846548
19214,4986.19252582004
38046,5716.52813778533
37190,5698.53003223864
17502,5277.88542475312
39758,5186.07645626808
382,5714.66363223176
2094,6421.80101208507
32910,5493.39397380262
12366,5689.94841653127
32054,5054.55092266291
8086,5279.94990669373
13222,5960.1171944312
22639,3523.68808903847
2951,6787.19173918687
40615,3611.94627816721
34623,3736.63987034706
14079,6074.40942840543
8943,4803.82082062975
23495,5099.29704885433
26063,5725.97448671193
36335,5424.12321616625
24351,5392.13001256244
10655,3671.63233130572
30343,3959.07230478612
25207,5976.65491358125
35479,5383.36269455089
21783,2289.5461527054
20927,3858.6628478419
28631,3764.71176128693
29487,4505.34796267974
15791,2449.16754262025
3807,2275.70605007738
20071,3898.30919717863
5519,4322.58208205892
1239,5929.75181312731
9799,2157.71519180887
27775,2355.86607534968
4663,3640.76221709434
6375,4284.70748207663
14935,7362.57398536656
26919,6738.01506038256
19215,4610.86687358105
11511,5230.53464759431
31199,4503.63784709954
39759,2350.58320767298
13223,6728.55499243073
383,5074.85087869759
37191,6054.19901605174
16647,3836.77250290127
8087,4341.31755174451
33767,2394.81532966808
2095,5851.33398717717
7231,4815.07419888752
18359,4189.49550354314
32911,4541.83529355884
38047,5745.47847135203
17503,4404.42746741623
12367,5659.48533336997
38903,7135.50336399985
32055,4200.73234365401
23496,9523.85707275208
21784,7431.44725546406
29488,8957.73857680468
10656,7841.371856769
8944,9407.71934297393
9800,7203.41383694636
39760,8020.39931694066
33768,8023.50573811136
40616,8456.14200490087
2952,14113.7483170573
24352,10356.2734201405
3808,7949.49489120359
22640,7696.42993182318
38048,11560.7806627168
15792,8934.29969634984
25208,10412.0132486075
35480,10323.6305571912
28632,8419.74898009884
30344,7912.05908165124
4664,8346.81109086096
6376,8339.04467905317
14936,19535.6937191665
20928,8336.80999261428
11512,9734.75403992538
34624,8278.57041536073
26920,13719.7915794351
7232,8462.70975613768
17504,9172.11333365809
8088,8563.04081403793
31200,8241.39284642898
14080,11485.5304065803
12368,10291.0218673746
16648,8649.43456719858
36336,10620.4096542198
27776,7908.73178316809
18360,8010.60590323832
2096,12084.551997219
384,10222.1540428702
13224,10526.6029937972
26064,11632.7954287813
5520,8289.40293022873
19216,8052.83869898764
32912,9279.6058203808
20072,7600.5151414853
1240,10823.8676448124
38904,13961.1255176342
32056,8442.70773281236
37192,10674.8522374466
40617,6337.68113234784
2953,8996.42237735095
4665,5948.83754038991
15793,7239.66504360497
3809,6074.2877564232
12369,7189.7610381785
28633,6043.66361204885
8089,5997.28147735484
9801,5512.70002707105
21785,5568.46545333847
1241,6703.61041046473
23497,5983.7337150011
8945,6640.51887485007
33769,6270.48055134075
14937,10840.6458329716
30345,5320.65834467625
11513,6434.06936021012
34625,5732.08935593595
22641,5202.38188875167
5521,5911.61251922297
36337,6737.52021298209
26921,8648.47765524572
14081,8357.52563125213
20073,4963.3015181114
39761,6624.62729653637
29489,6141.64688398256
25209,6576.60948810774
20929,5382.56683946994
2097,7382.99544945945
37193,6820.93220694451
32057,5686.74720353445
13225,7881.92314100655
24353,6479.43335948691
19217,5411.67383642825
17505,6177.37928251902
35481,6520.07782859537
6377,5897.85319339277
38905,9568.26102921887
16649,6133.11758188675
38049,7256.55420261538
31201,5590.397032501
18361,5437.54510943381
385,6367.92383131875
10657,5789.74784454299
7233,5989.31824104595
27777,6270.78558720507
26065,7061.00283739319
32913,6494.679334488
9802,3109.11104880748
15794,3689.6159981802
2954,6737.44309717946
4666,3330.28233556912
16650,3630.53456641522
31202,3908.95538477411
14082,5911.47155323586
11514,4855.21775824808
8946,4400.63948547612
29490,4061.79944296431
3810,3213.07682196462
20930,3832.82906639152
28634,3429.46613819379
21786,3512.30797740997
26922,6531.67409507322
17506,4095.69937206796
1242,5034.04403689101
23498,4542.16889947894
10658,3456.67497388611
14938,7387.60230610072
27778,3526.64063814349
30346,3627.01755649899
40618,3647.04343827397
34626,3518.21325608382
22642,3203.6774173535
24354,4985.29844837686
36338,5255.69051201871
5522,3748.51061433785
20074,3678.77033901031
8090,4056.69594473821
39762,3787.24224175643
35482,5048.60969303173
33770,3609.19431309593
12370,5192.8084439758
2098,5585.62659595653
37194,5459.81516605665
32058,4026.58570106816
13226,5603.66369027045
7234,4011.75988912942
38050,5611.54779547948
386,4709.56623847961
38906,7060.17449933738
32914,4216.33276248762
25210,5110.41858381385
6378,3905.62696241171
18362,3802.82709807537
19218,3877.22205883151
26066,5422.8454379007
33771,4784.18493959331
34627,4952.45756759132
16651,5145.07226948219
31203,6275.62029229509
21787,4298.11388615503
2955,10711.9254343233
36339,7602.22618529041
15795,5256.25201712761
14083,9177.14490658353
39763,4770.30011413999
10659,4806.33254125011
35483,7493.37055428606
20931,5742.51988800808
30347,5461.93516800698
14939,13006.7169623631
18363,5741.46283794216
40619,5243.06248777492
3811,4176.0772472414
28635,4710.57263148253
7235,6482.5922230035
17507,6778.43843895679
19219,6084.33679318709
26923,11198.1283941029
23499,7222.23652074948
12371,8016.5600351714
9803,4061.21442237851
4667,4632.67184992169
29491,6232.19421550072
13227,9092.3031391368
32059,5861.35526717779
8947,6579.28856067338
22643,4389.37462294734
32915,6588.42568146756
5523,5933.65008164164
8091,6156.91442044773
38907,10883.2760542566
1243,8181.43157650033
20075,5394.39868030013
25211,8313.92507428202
2099,8614.6415055992
24355,7489.59778859341
387,7176.38052386256
11515,7441.98059146481
38051,8090.2151487631
6379,5957.502684345
27779,4405.04931006803
26067,8441.69317282265
37195,8270.09443817895
15796,4109.31410944049
20932,6740.36768910771
5524,7437.23342395448
28636,8433.21911507877
35484,9059.64229137354
33772,4074.14710591239
23500,9720.48457942297
14084,9546.15615031694
30348,6739.55124675982
3812,3845.78663578754
29492,8161.30804878815
8948,7257.34327861523
24356,9554.80970347845
31204,6904.27027434864
22644,7803.66359143483
38908,12143.5108933301
20076,6564.3761828343
10660,7589.1204317669
26924,13375.7466676601
2100,9638.0725038067
17508,8438.93193264571
21788,4069.78893856454
40620,8280.78949252169
2956,12320.1682555919
34628,8317.42282089917
7236,6964.18566379627
11516,9001.34041086544
36340,8825.2831712346
32916,7405.35919745807
13228,8947.50051235895
388,8609.86903208925
4668,7735.47177232788
9804,3267.13646184029
16652,8724.50897512822
1244,8879.23457688443
14940,16110.92543745
37196,8669.86014530114
38052,9102.83710414636
6380,6908.15015211489
32060,6773.08722041715
8092,6827.30445880084
27780,4085.74494046508
26068,10031.8424154361
39764,3920.50566413449
12372,8892.75267390305
18364,7277.62561551012
25212,9568.33403716514
19220,7205.66089457453
22645,5642.79158862587
28637,6017.80701346982
31205,5925.12700463415
3813,5109.51198330015
34629,5946.70442093576
33773,5371.54480776253
29493,6594.11530666095
20933,5865.93590271578
38909,10777.8408315781
11517,7852.83816415853
36341,7578.43668916594
8949,6203.35334684331
27781,5427.47169814885
10661,5744.81539707008
21789,5337.11701108372
26925,10985.3097930864
2957,10196.8657655619
16653,6543.15367964748
26069,8610.79703409559
9805,4582.63788794555
35485,7684.45166769406
32917,6431.18563516465
23501,7744.23450549618
24357,7878.69117495884
14941,14115.982998849
25213,8074.57374345376
14085,8566.41457568444
30349,5660.8890548579
389,7298.33356189637
40621,6198.84036953503
6381,5890.07813814271
18365,6243.31427603833
1245,7664.38065793837
8093,5946.61933895009
7237,5981.25717826293
15797,6160.15697380227
20077,5596.75683378021
12373,7909.99161593275
38053,8298.05698463231
39765,5516.10318022765
37197,7749.35499420297
13229,8109.32028685551
4669,5709.42773467402
32061,5903.04789411087
17509,7274.40550064592
5525,6126.77951232081
2101,8448.46726748472
19221,6013.17663030197
36342,6321.63980023749
28638,3770.44778056759
24358,6383.20579438573
4670,3679.28273284097
22646,3407.32734863736
11518,5895.76084702159
10662,3503.02917235646
16654,3800.11823676019
27782,3222.35623836494
3814,3223.80135727821
8950,5090.30654089388
9806,2882.04917953447
2958,9078.59430053272
29494,5198.60692435267
31206,4722.7922687533
26070,7313.42010089796
23502,6107.0181356533
34630,3788.79242830853
14086,6824.58950361052
1246,6697.43663644567
20934,4685.39674263629
35486,6309.41127046766
21790,2927.23556106495
40622,3806.36203387473
15798,3207.69274572448
2102,7556.37911948637
32918,5279.21969277053
20078,4473.58095063836
39766,3290.77472663192
38910,8947.24449736802
5526,4882.47011730475
8094,4975.95827800011
14942,11445.2451729244
26926,8850.1410211103
30350,4490.04022624327
12374,6055.41759777443
7238,4954.71614730022
6382,4742.49287831678
19222,4707.95825310934
38054,7056.12848843146
17510,4963.36779912986
18366,4512.1002300486
390,6214.99694803506
33774,3345.6688230042
25214,6622.28347699172
32062,4944.49932816443
13230,6351.36976626666
37198,6569.0173944564
8951,7875.61076699896
36343,8707.69953133182
22647,5101.94863003195
24359,9251.52095490268
27783,4318.23831873827
14087,10942.2903746745
9807,3629.11835242303
34631,5441.02124240257
16655,5794.95236518026
35487,8864.42644681884
2959,11814.7163877603
14943,12400.779923483
23503,8973.54129049296
30351,6724.03837495387
5527,7364.55458297286
3815,4162.53121555332
6383,7101.43294562219
4671,5248.26624076139
15799,4656.32957257084
1247,9098.33221147194
