Id,Sales
6329,8572.73271869863
11465,10695.417855836
26017,9930.32566630872
26873,11993.6239163132
19169,7888.73715798857
28585,10583.4714612002
1193,9124.2462397898
21737,8564.43753720897
39713,9057.56871224247
2049,9838.90631749682
25161,9718.37099154154
37145,10185.1921954369
16601,11160.6924958967
17457,9558.98442880756
5473,9602.2149349387
29441,10304.1630367616
38001,10127.9421125023
26874,4506.73199861262
22594,2002.12496418406
11466,3097.13064731237
23450,3153.50309694168
15746,2660.67684878983
25162,3479.03141609681
33722,2546.20019569931
35434,2986.10490022594
4618,2037.37526915371
14034,3763.09603984256
30298,2489.24898291941
21738,2629.31365722759
16602,2161.10855349435
13178,3795.56792630112
3762,2351.10692347474
20026,2731.82117546436
28586,2095.53897232515
20882,2632.63947098206
1194,3296.66299939983
24306,3308.95724628611
2906,4263.96233690926
40570,2096.9560368016
27730,2460.73084252874
32866,2921.8090214293
9754,2160.60755833021
29442,2812.48901237997
26018,3650.01923508791
36290,3023.11215716901
8898,3032.38114713363
5474,2648.56472301921
39714,2555.62222426578
7186,2822.32920065197
31154,2849.93252241991
6330,2644.58039693206
12322,3304.30765538407
10610,1984.16576573705
14890,4632.27415574406
34578,2025.1380733272
18314,2701.63447412629
38002,3309.73386620026
19170,2813.59066198706
32010,2715.31649833202
338,3025.78682404593
38858,4043.13207735553
8042,2860.11239745313
37146,3219.96552843806
2050,3558.93606270166
17458,2995.39762295156
22595,3281.67712802944
26875,7053.9886086314
23451,5564.45674729414
24307,5279.89954387096
15747,3370.44416130792
39715,3437.68099949535
25163,5524.78098200517
3763,3118.01593981697
30299,4128.65321538275
21739,3009.86611664074
38859,7631.94797437508
1195,5469.96946595412
8899,5030.83266247303
28587,3627.96916674825
40571,4026.45894989635
33723,3248.80554419709
14035,6342.53715651216
29443,4898.57807461057
10611,3565.92307064562
16603,3747.94925388467
36291,5625.07925127313
34579,3722.93819072839
5475,4627.65456849326
20883,4039.92450502715
11467,5672.01233995236
32867,4965.23349931066
35435,6160.57416526505
6331,4473.74311070796
2907,7022.29635597335
18315,4159.46699973495
4619,3575.24222784957
37147,5902.5073871251
26019,5670.90876524811
19171,4148.19410614234
14891,8281.53195001383
339,5068.36847204328
17459,4996.86247236362
20027,4100.0187908472
31155,4504.65180715081
13179,5936.84868700834
9755,2773.60761982035
27731,3122.16518565482
8043,4735.79342021566
38003,5898.56205966479
7187,4692.87536681036
12323,5526.38323205549
32011,4538.71704679936
2051,5931.83358849838
15748,8435.06932256259
28588,6715.82129676755
8900,5654.48335817034
23452,7138.40326641079
3764,6847.0185738924
35436,7038.14142892131
34580,6599.72800975945
26876,8992.84497409802
25164,6758.03215789183
14036,7950.04082710679
24308,6745.19121584658
2908,8633.21438899469
33724,7453.29658476307
340,6308.34014365076
22596,6119.87006993473
19172,4940.87374949587
36292,6476.67756620834
1196,6484.68867866688
7188,5281.63733883845
31156,5287.96370799529
40572,6996.43645977361
27732,7161.76790323141
4620,6593.16564663607
9756,6220.96341454058
10612,6527.72544134959
30300,4891.72349451549
16604,7050.33616275256
14892,10237.4430236575
13180,7678.88332830533
17460,6555.87268203363
5476,5807.63513875562
11468,7143.48433812306
20028,4660.57765506201
29444,6168.35908188059
21740,7275.55736080195
2052,7164.25479984717
37148,6591.76970602835
38860,8767.87880991718
26020,7160.49062989185
32012,4957.00412667769
12324,7033.34994387305
8044,5209.41826597832
6332,5239.51288896993
39716,7655.65715522032
32868,5609.64261371521
20884,4811.16258099567
18316,5115.60782100837
38004,6959.55736668911
34581,4711.23768767536
22597,4366.53560010501
8901,3455.60015733746
35437,5103.82259619079
28589,4812.07592559685
14037,5272.9289307194
3765,4604.44994224894
24309,4719.19867877394
2909,6028.57910722217
32013,3276.71886764904
23453,4781.87636161496
15749,4891.38754938853
16605,4793.65902153775
39717,5033.84236565838
40573,4928.02416297122
2053,4879.65329978105
19173,3075.12935712444
30301,3081.39608875164
10613,4568.20042036451
38005,5140.28460526669
14893,7577.42479274436
33725,4852.20375010803
5477,3395.90500281696
1197,4539.37516505392
13181,5022.58082249057
31157,3248.1919494267
27733,4655.6944705677
20885,3018.48684888859
8045,3232.572031079
29445,3712.890585164
21741,4707.49123176534
12325,4741.5882151293
25165,4839.11387449284
37149,5037.92538020148
38861,6643.28734238743
341,4366.26070512556
7189,3261.33202322515
36293,4889.08787807386
4621,4710.29405475829
26877,6391.89993150925
17461,3591.44149922205
11469,4677.7693983941
20029,3008.02899050541
9757,4080.19488378906
6333,3217.90811190734
32869,3599.20638631022
18317,3095.0867333415
26021,4992.05555540569
27734,11962.0938875111
34582,10323.029948227
29446,8256.79819839124
8902,7321.82351628171
14894,11022.8723376084
28590,10762.5147183266
40574,9900.83817122984
22598,9825.76802010678
15750,13292.6385271377
30302,6297.84310630292
21742,12328.2081386599
23454,8910.01278515845
3766,11336.5500749688
33726,12381.0913549558
26878,10591.1356858834
16606,10699.0397880522
7190,6962.15999021871
31158,7068.13190542904
2910,9848.41696953278
35438,9007.24044510495
14038,9468.87883322617
8046,6793.68151101125
37150,8614.88800460608
10614,9879.24642506203
32014,6895.44492570404
25166,8668.01631498456
11470,8564.1761447883
1198,8230.52886021459
39718,11829.3179095017
24310,8416.7781630201
32870,7516.7855106976
4622,10255.2291898793
12326,8291.50628460051
2054,8814.38936714534
18318,6583.73308113174
13182,9121.25306633122
26022,9084.7789147021
38006,8785.4579815461
20030,6343.40231809418
17462,8677.09869458322
36294,8394.53041746802
5478,7677.00126333327
20886,6152.78146605123
342,7721.91538457229
9758,10534.3767486707
6334,6741.64076500588
38862,10121.269450395
19174,6762.30715115089
15751,2523.86263056508
14895,8958.82369481507
3767,2203.12793522529
8903,4452.26129951112
8047,4148.55816425944
31159,4086.12690583542
34583,2684.64610459631
29447,4330.88610420308
22599,2320.42850751236
30303,3761.54918770814
33727,2324.62428925809
28591,2536.63500861708
2055,5912.68397056599
5479,3997.27843370719
39719,2459.54554478802
2911,7052.30004221635
12327,5642.16727182552
20887,3594.41994391112
1199,5251.67649559846
11471,5221.45225426142
7191,4083.25524541331
16607,2623.5555221277
27735,2217.58871824052
10615,2556.69890957387
4623,2447.95277968681
23455,5241.10241211379
24311,5479.29067616352
19175,3857.78690225825
20031,3732.45749949556
14039,6532.34074374081
17463,4791.36415424043
13183,6009.56430913309
40575,2762.87743116092
26023,5992.75262557968
21743,2201.04686727344
38007,6065.60320073534
25167,5576.45429607133
35439,5395.34038039774
26879,7524.06609559951
6335,3975.86846001601
36295,5468.81651486006
9759,2165.7456839096
32015,4079.81736456893
37151,5635.56773432262
343,4977.72899910912
32871,4479.61042695406
38863,7719.30120027127
18319,3978.69877413073
8904,5410.88411905714
27736,3626.85148283631
22600,4858.43754402797
20888,4345.56845789467
14896,7520.09855826281
2056,5572.57272268279
38008,5599.66169692035
10616,4828.39841973659
33728,3608.70544735591
28592,5096.50586408286
23456,5214.72790645719
24312,5233.42418064084
2912,6847.1883762628
38864,6955.13779258838
3768,3516.73684521844
30304,4098.34129945427
20032,4419.36329539432
9760,3230.2538639339
21744,3752.23130361313
34584,4976.67503559697
4624,4838.88308538079
29448,4910.14237214941
15752,3890.60429580925
8048,4904.42230956769
14040,6236.64224085786
344,4920.6543053581
11472,5191.74361477658
12328,5475.64385417839
5480,4697.51523834823
39720,3556.83855875882
35440,5248.95712669746
31160,4563.08754397308
1200,5225.24380458862
40576,5256.63307260974
32016,4739.66637868292
6336,4562.30413366332
25168,5465.71883675893
36296,5206.01558370576
13184,6166.8707209392
19176,4522.2174103742
26880,7094.41239374187
26024,5649.23792721381
37152,5372.26729211455
32872,5262.72869806803
17464,4837.63239984064
16608,5444.92026532641
18320,4359.79317523379
7192,4736.03736384122
14041,11067.4223691151
35441,9189.12677155642
33729,2896.14165216608
2913,12104.3231682173
30305,6857.29919914693
22601,5654.65595245913
14897,13312.0751144944
21745,2925.99172956455
34585,5848.96802801596
29449,8512.398664684
15753,3000.01618249379
3769,2892.42099572619
20889,7373.76925221507
26881,13223.4210700487
8049,7812.61533609385
1201,9186.18240899623
25169,9987.68756826696
27737,2907.53899318455
12329,9276.25202053934
10617,5672.66160184254
4625,5732.45569014436
24313,9512.42766867936
11473,8917.91111499805
8905,8401.10641154575
23457,9521.97695074373
39721,2834.67176302426
13185,10610.3559553584
32873,8379.20377554091
31161,7805.82239103832
18321,7869.13832391808
9761,2629.9671929057
2057,9961.48751000666
38009,9708.05994036499
7193,7713.75175539217
345,8641.93059928695
19177,7925.26889105058
38865,12095.9447360404
36297,8956.66213290042
28593,5982.80346695197
40577,6102.91284856893
32017,7597.71015304278
17465,9061.34470895156
5481,7937.87989753002
16609,6238.61156448117
37153,9227.3310488877
20033,7788.48698464758
26025,10490.8114743839
6337,7500.23499726585
22602,7263.4719191177
35442,10288.9805005693
32874,10124.2238060605
1202,11756.4790843749
14898,18717.4155551179
33730,7057.13809097019
29450,8805.38165721645
27738,6687.20429218573
28594,7581.61781475142
23458,10523.7018611828
15754,7298.83478456432
8906,9620.45733526791
10618,7050.847256817
2914,15066.7751207774
14042,12653.2972985049
26882,15810.3264605514
34586,7492.19850699476
30306,8359.27153072206
39722,6703.8533874279
21746,6905.19228894557
20890,8198.06183863663
3770,6600.69750244535
40578,7586.78999166626
24314,11648.0941850329
36298,11214.2566008901
38010,12642.2357081725
9762,5677.31682039412
26026,13208.3963570189
13186,11691.9142702393
11474,10231.0495089419
7194,9132.00347413251
18322,8881.81795233037
2058,13057.8394413383
37154,11845.9709681907
31162,9224.07531907636
20034,8472.27195487922
16610,8162.17213889662
4626,7470.65554626623
8050,9129.19060618526
19178,8570.23105983985
346,10784.4525794289
6338,8969.14315072145
38866,15306.539580514
5482,8410.51077083788
25170,12142.7349302765
32018,9425.38551137004
12330,11264.9830362765
17466,9245.37274607717
26883,11986.8082304809
33731,7865.37894214684
15755,8448.28193459916
32875,7807.52007345136
29451,7455.33002782527
1203,8255.68786278795
28595,9895.45705054878
2915,10323.1776357164
24315,10893.3285863548
3771,8341.36747888773
14043,8972.49717891173
20035,6728.50365019653
39723,8518.52259946784
27739,8189.66046861809
35443,8755.95341837192
21747,8166.22913566605
40579,10714.8375729854
36299,10856.5180785235
10619,9872.00315025763
22603,9169.6117003348
14899,13747.1275165673
13187,9264.51000818987
34587,9531.67218307375
23459,8405.10578675969
38867,12460.5446796523
2059,8749.87579540722
18323,8825.5609497914
31163,7098.30432046255
25171,9429.73753134315
4627,9581.20125383076
16611,9982.29733275732
8051,6820.35320628025
9763,7204.58881637001
19179,7184.29071998062
32019,7101.06719101442
11475,8790.91467721398
8907,7598.5073312739
26027,9607.48242423119
37155,9608.61874841876
20891,6833.36328532802
7195,6955.31027586559
30307,7938.67490344886
38011,9800.35721048062
17467,7616.98177099982
6339,8240.51251090811
5483,6972.83294395636
347,9280.4201182406
12331,10358.0416374115
1204,5587.98731987692
35444,5706.83063672917
26884,7186.60721371094
10620,4553.13953101545
33732,4326.22860658162
39724,4342.85005009433
28596,5096.01975122087
20036,4216.8073807012
19180,4284.35191311122
14044,5875.86448830827
31164,4423.67794520102
15756,4461.41014433149
22604,4439.65296716246
4628,4779.76038367087
27740,4401.38674493335
23460,5613.11630961741
3772,4155.08893038246
6340,4551.61099319158
7196,4530.31711045802
13188,5508.85231360741
21748,4000.74600389685
2916,7192.36741518525
2060,6238.07603730743
25172,5551.45234010104
9764,3662.51616178979
29452,4953.13786818017
30308,4107.51135043642
14900,9414.37955682625
34588,4955.10370586896
8908,4768.48490323682
40580,5286.51125020072
32020,4540.97756224508
11476,5471.94726460473
18324,4434.67547332707
12332,5568.34860252879
20892,4135.18815521405
8052,4589.02880518493
24316,5575.76817761292
26028,5886.18603267144
38012,5803.14983899469
36300,5559.2470913555
38868,7210.81046627467
5484,4801.44780949408
17468,5107.52387438991
16612,4967.6542716488
37156,5543.96464123816
32876,4868.13293356901
348,5427.7512630253
23461,5812.61732618217
11477,5299.05688089029
7197,3794.21041056264
14045,6282.7055507295
15757,2796.36403991915
27741,2509.72945510164
30309,4042.7695558249
3773,2079.16604558015
2917,6858.2214834703
28597,3055.80491352673
39725,2468.98975105488
20037,3903.23582731308
36301,5790.69226690945
5485,3863.50990232577
40581,3211.38222292295
2061,5711.35045685321
21749,2626.92919076752
9765,1908.25818781206
33733,2525.58004470039
10621,2846.73964984712
22605,2958.8085540888
26029,6209.81207957145
8909,4026.45510901402
34589,3187.85483289784
24317,5898.17948633446
13189,5598.18237792455
37157,5531.59375396986
17469,4651.88123953449
8053,3860.24226041917
20893,3678.45802434549
14901,8556.95833225912
29453,4480.52495149226
38013,6034.28030331377
4629,2723.21467907118
38869,7836.15320400168
349,4972.24797901733
32021,4133.36616232423
19181,3934.51763655815
32877,4445.73426154778
26885,7894.72119671864
35445,5745.24282461986
16613,3390.32785696119
25173,5682.33357052871
18325,4260.4007955095
1205,4958.57417785643
6341,3955.31257790398
12333,5600.47896124724
31165,4033.36693633315
7198,9403.24295403835
14046,11054.8049846592
22606,9431.87831110123
23462,10547.4664819658
24318,11205.9277430865
11478,8786.58089548191
28598,9181.27723418978
40582,10972.9848571307
2062,9676.35249361994
20894,11320.116442247
2918,11745.1932089685
21750,6243.00462152471
30310,10013.9756313359
14902,16038.68549691
3774,4263.28720443393
34590,10489.4207643748
35446,11553.1310302012
20038,11573.3021449092
15758,5879.2674743112
31166,12459.0117050422
29454,11229.8082285158
8054,9217.09257552291
32878,14592.9830244105
27742,5960.90177114041
32022,12513.4942525646
10622,8011.66035648761
4630,7347.55425593282
8910,10040.9457719203
39726,7452.11658894891
26886,15953.5874051172
26030,12994.9870056002
36302,12509.7473015619
9766,4318.34541787898
18326,11159.4471448991
1206,9791.21981036025
5486,7596.17400905732
33734,6916.91918733788
12334,9788.22258223424
38014,13417.5145690988
16614,10196.2628059428
38870,16877.8417122088
350,8013.84611451673
13190,11868.6907132272
37158,13523.1055137332
17470,11516.5842400677
25174,13116.8918637286
6342,7884.35174548923
19182,11869.9133166594
34591,10627.3302645768
23463,8027.21818764539
3775,4678.84040628639
14903,10587.287733406
27743,4473.41879644526
2063,7682.62685931811
40583,10030.177710401
16615,10001.2426651008
4631,9496.6995296776
8911,7884.93833178601
36303,8631.92994489569
24319,7629.03679109788
7199,7205.04236845297
35447,9244.63206137573
20895,5916.71775157163
8055,7229.94899560004
5487,7353.80816527693
21751,4502.34065476977
30311,5834.58642819684
22607,9084.57962478587
6343,6732.48383475038
32023,6657.05175504771
20039,5951.90240141407
38871,10034.5122605029
351,6904.91567164064
11479,8424.16699728364
28599,9460.47453595593
1207,7544.28058639084
32879,7501.86622622087
12335,8113.7302097201
14047,8482.46789984642
10623,10222.3880349746
33735,4789.53179243366
17471,7482.78590225629
25175,8107.57245467863
39727,4825.18933216674
15759,4753.69330801916
2919,9494.60742863312
26031,7874.15362784839
9767,4562.54784690432
18327,6350.15220649574
26887,9811.29965821713
38015,8338.95718896159
19183,6458.61479944988
13191,9434.42449261837
31167,6754.84862566165
37159,9102.07311179002
29455,7718.94780101746
20896,4534.77034003942
8912,5371.45258271016
3776,4545.21147568946
34592,4597.59459037105
14904,9307.13677296762
33736,5200.31796821385
23464,5754.93422612011
22608,4317.13452849776
32880,5551.54235976098
2064,7206.16950026871
6344,4838.20924415334
1208,6260.38088701221
21752,5038.28099928478
30312,4558.06734530384
4632,4450.90247936498
15760,5389.17343176853
24320,6687.33186077544
11480,5586.23400071631
28600,4677.74262633745
14048,7936.01762394548
13192,7089.10927385866
17472,5295.11076418143
8056,5037.18538851009
16616,4899.61550201969
2920,8320.99346681065
29456,4888.09464254791
27744,4923.98792911039
39728,4839.34467461003
26888,9148.61966127655
31168,5024.11413164525
36304,6581.30956657265
35448,5926.59094856109
9768,4247.31861845346
40584,4453.01307504315
38016,7430.16441392207
10624,4287.94165258209
20040,4711.67811438164
7200,4921.52270819336
26032,7643.44343063545
38872,8789.74929183032
12336,6521.9562323826
5488,4502.26335046752
19184,4825.82913775325
18328,4906.90236917663
32024,5110.25772360051
352,5926.11046378006
37160,6693.36225107607
25176,6795.39890502517
22609,5171.92820430443
33737,4961.74416890436
1209,5242.52239379689
26889,7781.67048320065
14905,8532.85061982208
8913,4801.15470028672
29457,5531.53043882136
38017,5753.6114600554
39729,4610.17640489208
4633,5213.67350263181
9769,3847.39381017753
15761,4759.18767351481
34593,5509.16234400322
27745,4699.80102936483
40585,5391.56428038322
8057,4365.04887447553
2921,7580.68502825607
13193,5398.70199435938
20897,4196.73517608966
30313,4233.60616938761
3777,4519.63856738708
24321,5518.45031709975
12337,5408.38152804549
28601,5284.24762378647
35449,6117.85652697845
20041,4088.98498325214
36305,5569.04443215185
23465,5840.24346127768
14049,5429.62057588155
10625,5055.16809301222
31169,4430.78540551835
2065,5835.95564003061
353,5206.29367576509
18329,4245.68212274071
7201,4337.46798336871
16617,5402.48824566653
32881,4909.95034705947
26033,5924.94050492989
19185,4068.53517886132
38873,7621.95997225697
25177,5577.347972246
37161,5575.08214355834
21753,4836.1698309454
6345,4399.61116163563
17473,5084.89559342296
32025,4432.97103440294
11481,5706.79253297599
5489,4970.48868962601
14906,11286.3732894778
20898,5507.86453648765
40586,8932.30591921939
14050,8465.84212520536
2922,9546.63872102615
1210,7120.28121151145
23466,7354.56572618757
29458,6526.90984990895
8058,5817.44841552547
22610,7926.77329053362
30314,5201.06703701434
26890,9981.5452167635
27746,9572.6516221868
38874,10097.2996517148
13194,8339.07649385948
21754,9048.91664460653
28602,9010.83216866758
33738,9904.11547914742
16618,8449.38593397293
4634,9008.41747906915
39730,9614.93512708069
35450,7762.64857406223
34594,8483.58445755036
24322,7008.09102024987
2066,7890.06906082351
9770,8214.58486963184
10626,8588.80650886171
11482,7535.5428251819
38018,7849.55822759715
3778,9442.7336003009
15762,9794.65701405241
8914,6340.0330881313
7202,5838.91222911238
26034,7750.57465705392
32882,6541.19430176955
5490,6217.11954747571
25178,7215.98436556689
37162,7389.08218153751
12338,7460.48722056772
31170,5748.58662409932
20042,5227.97582412088
36306,7187.97141579962
354,6807.76397599348
32026,5733.15014907714
19186,5464.15501967054
18330,5433.89496794338
17474,6494.82181558925
6346,5659.33418412258
14051,13220.1928457098
33739,5273.16029788041
34595,5823.59429674218
23467,8918.35342426121
40587,6191.47170415711
32883,8162.63925271728
3779,4944.66440476862
14907,15140.1238390475
26891,12952.8540885383
29459,7366.80974135488
10627,5626.24904037699
28603,5787.04245783524
21755,5284.79201555208
15763,6315.25150618731
20043,6753.28962877298
30315,6952.33222306513
13195,11294.9773850874
20899,6519.03934089267
39731,5698.67679250411
38875,13888.8644999963
9771,4605.19665966327
16619,6152.00684596884
2067,12054.1509758107
27747,5309.35283320614
11483,9032.88643739023
24323,10038.8391088565
1211,9852.91730949648
22611,5322.18110116312
35451,9379.44358926161
2923,13263.5621395571
37163,10325.4424417957
25179,9808.79210484767
4635,5557.3861674752
7203,7475.16023609723
38019,11973.8508231407
355,9580.04076010747
8059,7765.38112797387
19187,6755.27386907956
26035,11423.6410106825
5491,7106.52159699574
8915,8280.70261354812
17475,7762.02666362404
18331,7294.71464208964
6347,7739.18383402905
31171,7260.27191571159
36307,10369.5275749877
32027,7546.95787666325
12339,10659.8148968994
33740,3408.14980772101
40588,5018.54375051913
26892,6302.12157467722
1212,4684.36891723635
3780,3252.82776639576
21756,3272.74828576825
20900,3421.86495259513
2924,5893.07900492699
38876,6084.0118098184
28604,4997.29146075046
15764,3259.04609081894
32884,4135.98109106868
27748,3345.39754527088
14052,4931.19344227816
29460,4511.76452836802
10628,4721.1167211023
7204,3935.65877540382
4636,4812.25035281936
24324,4536.82116053218
39732,3282.47239798196
13196,5034.13046989211
23468,4773.23593880125
35452,4880.17463763732
37164,4963.96436812037
2068,5012.22409196932
9772,2813.86983292508
18332,3384.28525101115
8916,4106.72778881434
34596,4890.53845760653
14908,6526.61725796808
26036,5107.39233564706
19188,3550.97008762655
20044,3346.69349374189
25180,5017.44764493383
36308,4560.83342650016
5492,4164.95004544518
17476,3973.34336555561
22612,4592.42691906354
8060,3776.02683899056
16620,4867.64074034288
356,4248.89900215184
11484,4771.49698428756
38020,4903.07518009912
30316,3619.71059633361
12340,4671.88323475618
31172,3877.40699127915
32028,3738.37618071055
6348,3727.3730067439
40589,3985.86702211681
29461,5213.20605216685
39733,4273.0911700454
7205,5406.1946440073
23469,5989.7752834928
1213,6728.75394728813
21757,4088.00607149708
8061,5503.10677387128
20901,4928.60238098476
27749,4035.86086879549
3781,3860.30117874985
28605,3913.59306128947
34597,3843.16816010619
26893,9299.79844526045
35453,5985.58322646149
17477,5352.03867263559
20045,5012.30536934017
10629,3724.99503316377
9773,3500.95124968098
14053,8054.29048951517
5493,4856.57490414478
14909,9837.5081910106
33741,4265.91919790278
8917,6074.36307688678
19189,5119.73760929469
22613,3531.43454221516
13197,7801.96674747538
32885,5844.016004891
31173,5483.79769599065
4637,3752.2205655476
2925,9076.7847549156
2069,7349.1522827223
26037,7328.43996209531
11485,6089.70152529915
18333,5037.2094125074
36309,6322.24883322651
15765,4466.00013276862
6349,5174.14372527067
357,6280.33292577072
24325,6641.70974464576
25181,6959.86272620724
37165,6613.62927558036
30317,4789.40844162919
16621,3962.91498974497
38021,6904.48759527228
32029,5204.61045277084
38877,8885.5545880987
12341,6890.97404110967
35454,8631.27956211446
8918,6852.75499952802
28606,7542.32359885947
26894,11500.2077295314
1214,8075.04354662226
23470,8279.39953830636
3782,3858.46408644818
4638,7495.20760690225
40590,7477.54197595042
27750,3729.88770149227
9774,3276.61884113372
15766,3685.51085646861
17478,7089.54203299265
7206,6527.47016895162
14910,12125.3409036476
20902,5682.83223693611
358,7707.58139872468
2070,8752.17945256729
20046,5745.6702839657
39734,3637.9605398793
31174,6321.62171104579
34598,7540.10821105542
21758,3434.48836468428
32886,6856.68441182652
14054,9442.88670772718
6350,6368.65881309321
36310,8050.81891790785
2926,11112.364406241
22614,6792.08116093436
11486,8393.49762937478
16622,7414.98560068335
19190,5950.7727597143
13198,9419.68776314196
8062,6453.71916241076
26038,8815.02832309315
38022,8788.77685824833
5494,6925.15109117828
33742,3814.68607201034
29462,7379.87653476384
32030,6224.96996949896
30318,5732.29712470341
38878,11794.4620144357
37166,8414.12939962582
12342,8256.75882223486
10630,7201.40101349641
24326,8041.78602566656
25182,8435.57618933568
18334,6016.96903448682
34599,4451.97251553208
23471,8989.65482199938
15767,2305.73844695669
3783,2211.73987636969
39735,2278.84564900163
20903,6060.71636874529
35455,8817.7780434926
2071,9566.79186269706
8919,7312.25527270133
30319,6131.04704897446
22615,4056.35542363149
26895,12489.0161777684
11487,8884.25802622566
31175,6974.32287453433
33743,2306.86065721934
28607,4441.57180793343
32887,7084.3574233896
14055,10553.534286833
13199,10185.5419165958
1215,8786.51385181604
21759,2177.14057547625
14911,12732.0320113158
9775,2092.36231094633
36311,8453.08578615133
20047,6463.23056395604
7207,6834.86905298691
6351,6562.27900559072
32031,6524.89932309471
40591,4636.57990525872
5495,6886.7162481489
24327,9079.93654099755
26039,10089.3768688533
38023,9347.142055035
2927,11414.3945711542
29463,7444.13875083922
8063,6870.66808434573
27751,2217.6627728642
19191,6711.07637948735
16623,4544.34010257886
10631,4324.88348971805
18335,6659.06488663915
38879,11488.1488087318
359,8201.8237532863
12343,8853.89811038913
37167,8938.6381244524
17479,7862.89618409041
25183,9668.53865089019
4639,4245.83602369283
23472,12688.8151330122
3784,5221.90550111961
35456,12795.0038104335
22616,11477.0438761529
8920,12387.1978456905
28608,12647.1561372796
21760,5283.64784963563
7208,12280.5861834022
38880,17991.3136868591
11488,12251.9704710626
2072,14733.5444968783
15768,5752.83221324872
39736,5671.13595425404
8064,12786.5985534972
33744,5844.82432581636
14912,19574.8593752778
34600,13346.2975665809
24328,14173.4655735415
20048,12259.3812188281
26040,15963.6023330569
26896,19072.3553129607
27752,5342.67908778858
32888,13110.8758391181
6352,12325.9625557981
20904,11021.9261916607
13200,15586.422645541
2928,16664.4212916078
36312,13756.74141251
16624,13630.4893248025
1216,13135.0441966169
4640,12410.6714545944
29464,12699.0332912159
19192,11977.7571369652
38024,15091.5401598595
9776,4943.89095054357
18336,12411.594750933
40592,13681.8187283567
10632,12401.4422676728
5496,11444.5574862106
12344,13778.2625708903
360,12869.6849459976
30320,11378.7641212203
14056,17022.4770106328
37168,13855.9993678477
17480,12601.2223719861
25184,14485.4892450869
31176,12591.6353246611
32032,12890.6053040126
26897,8661.90884534797
15769,5308.598299097
28609,7793.59212817916
14913,9268.82311587176
13201,6413.84922531631
21761,4938.44247171188
39737,4380.99191287822
3785,4530.299824888
22617,7573.92033896235
11489,5607.36366750146
2929,7140.48702209339
38025,6380.22923492976
2073,5645.06877734182
26041,6537.31471823346
34601,7523.80774739285
361,5191.75351915846
38881,8556.6971680822
24329,6357.93406910687
8921,4788.1385698919
32889,5656.32283708202
14057,6336.61125102949
29465,5992.06673427489
7209,4617.66713052775
36313,6180.89790457472
30321,4525.4451913548
20049,4763.03886964576
27753,4705.00422540531
8065,4456.23822965519
40593,7684.78149857536
20905,4915.44710457091
9777,3807.18272455845
33745,4853.8424717314
4641,7173.22572612988
10633,6907.37927287435
19193,5048.32076031391
6353,4529.31465638634
18337,5182.77305849741
32033,4883.9187337667
12345,5664.17836524882
1217,5346.98705278104
16625,8626.84344775677
23473,6524.61304457564
37169,6214.5405059729
25185,6399.25073147624
35457,6469.04038719085
31177,4907.57173210039
17481,6312.27050467703
5497,5118.66823098026
28610,12756.6213475918
38882,16425.2736299903
26898,18509.4517812224
22618,12291.4251492992
15770,15046.8574532503
14914,18603.5153626966
36314,12506.5740106257
21762,13889.2883914893
24330,13819.0860863521
7210,11884.3110128807
34602,12328.5020933927
8922,12631.2560693285
3786,12709.4415003611
40594,11304.1055342114
2074,15608.0071622703
39738,11850.7962614776
12346,13874.8965685082
20050,10884.3244902561
6354,11196.4623879405
2930,17291.9100407942
30322,9900.35658337532
32890,11466.3324342659
1218,14050.3959808394
11490,12922.9678157329
4642,12344.9394268358
20906,10254.0946447617
27754,12930.3897502551
16626,13930.0821217569
26042,15965.5664829001
29466,11646.4834273251
19194,11409.6054858243
35458,12010.9779288301
8066,11821.6935526622
33746,13287.441644541
13202,15730.6101557007
18338,11322.7943300898
38026,14021.4139247683
362,13179.7933384065
25186,14579.1412754575
10634,12694.0079320764
23474,13003.1695802443
14058,16608.3961349637
32034,10591.2367008427
5498,11232.1112292838
31178,10583.8045730152
37170,13038.2019989305
9778,12076.5097492197
17482,13071.6082320635
3787,6446.73622296117
28611,6994.65492206019
8923,6253.29097813325
15771,6885.12682115077
14915,10449.5489805714
1219,6779.71870433879
4643,6773.23580832573
40595,7221.96098139896
13203,7371.89867743162
24331,6946.13480112982
20051,5164.52370900858
2931,9431.78835259244
21763,6728.97216260475
16627,6902.88748324938
35459,7839.36024534917
39739,7096.25994676953
34603,6982.62308527747
38883,9951.37411536108
27755,6536.90319327872
23475,7287.6976634058
14059,7795.5176430728
30323,5437.43100541344
19195,5139.75999914767
22619,6484.40416411063
36315,7294.67985349421
7211,5707.32600866887
33747,6910.62149864284
25187,7062.558759289
11491,7408.1143790702
8067,5710.41897235992
26043,7448.44273840486
29467,6491.16166218493
18339,5400.93221302991
20907,5393.5651812776
2075,7537.33270211436
31179,5655.4219031642
10635,6756.62064983036
363,6666.71016539289
6355,5732.82204776087
37171,7375.47850037058
5499,6051.67600326733
38027,7632.37746789813
26899,9479.29751109191
12347,7188.94502483294
17483,6224.28125206683
9779,5643.54516640342
32891,6395.79083806216
32035,5662.3417330926
28612,4671.90997328502
22620,4466.81813981034
13204,6344.61253221427
27756,2814.40946292567
7212,4506.2677404325
1220,5166.49457581452
19196,4280.81009590452
4644,4366.70221154396
8924,4833.87306024434
20052,4058.95649089789
3788,2508.41885332532
